        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.01536301240815767 -0.00775535937578419  0.00450678232370539  0.09852984053148374  0.04134813693865810  0.01508653601212960 -0.03907894883835052
 0.00466036143905792  0.02013030133585650 -0.00186142660236500  0.07954343560888985  0.04806888486150362  0.00643351412403818 -0.04061107076698123
-0.01778750475988811  0.00834412819341826 -0.02015761222290534  0.06693400497334850  0.05143559260525442 -0.00018333971994859 -0.04204026906927923
 0.00737251601526139 -0.00937398100704077 -0.05038177453791563  0.06070154862485966  0.05144826016991046 -0.00476402551983069 -0.04336654374524445
-0.00326562254568069 -0.00495380345171638 -0.03609012179766659  0.03066990023853045  0.06397837609357548 -0.01694379391305953 -0.04507693462398274
 0.00694010349328735  0.00017885533302760 -0.02519884066514248  0.00701522613925377  0.07315445183814577 -0.02708739426218371 -0.04668440187638827
-0.00852957144980446  0.00265249797013853 -0.00161719992797421 -0.04043863999786333  0.09484797594172503 -0.04483007720465464 -0.04867598533156687
 0.00145470424682452  0.00951977283783570  0.03465480041383822 -0.11169169817282083  0.12905894840431323 -0.07017184274047228 -0.05105168498951850
 0.00329856134721560 -0.00001021100878719  0.02356573394479894 -0.09412496248346924  0.11655416760996033 -0.06715344594700766 -0.05199384346271067
-0.01387024769443120 -0.01418159113826548  0.01166637952605080 -0.07576820840392111  0.10439709959643129 -0.06408781953386034 -0.05292861235200383
 0.02288289289960893 -0.01103104452206611  0.00279106090437695 -0.06035984309550019  0.09094234981842637 -0.06119845646099090 -0.05389095954385492
-0.00514324769443120 -0.01149334033642188 -0.00306022192022260 -0.04789986655820645  0.07618991827594557 -0.05848535672839932 -0.05488088503826394
-0.00542814289960892  0.00152767535979478 -0.02019735998341047 -0.02443635332660044  0.06628050101054439 -0.05511443325437895 -0.05576788690634023
 0.00863673759184231  0.01680845722563376 -0.02622212773441075 -0.00392122886612162  0.05507340198066730 -0.05191977312063643 -0.05668246707697445
-0.01381818749999999  0.02365567693321693 -0.07371882608301511  0.02759743228866950  0.04870931722786984 -0.04806728924546508 -0.05749412362127594
 0.00251926789960892  0.05148414840779945 -0.16268745502922355  0.07011963013777290  0.04718824675215197 -0.04355698162886490 -0.05820285653924465
 0.00436375000000001  0.00100952228154609 -0.09688073189720324  0.07157606998075434  0.02759280093259157 -0.04150170563770216 -0.05929570565998644
 0.00630099450854874 -0.06277066683122990 -0.02981962475265362  0.07485544979688312  0.00669967334855529 -0.03962269298681729 -0.06041613308328617
-0.01226383025085842 -0.07689381885499554  0.03256005752493457  0.07133152501407769 -0.00935043995840139 -0.03708585659450359 -0.06143363688025315
 0.05897624681399831 -0.15166890488197055  0.09025831493556134  0.06100429563233799 -0.02055753898827845 -0.03389119646076106 -0.06234821705088736
-0.09476984610428997 -0.00008789163165367  0.16542788780150453  0.07606734467318789 -0.04983901336199807 -0.03315156795245597 -0.06364691342429465
-0.06316269776441862  0.21037115716311566  0.18370272681892866  0.08432708911510355 -0.07427747345863808 -0.03175411570272204 -0.06484268617136918
 0.16918647802087702  0.20109438585614217  0.41431160324213456  0.11797711197960878 -0.11679030889912062 -0.03281169507842553 -0.06642257512121678
-0.12620422725096600  0.30492970294998910  0.85725451707112210  0.17701741326670353 -0.17737751968344567 -0.03632430607956642 -0.06838658027383741
 0.12314802216193743 -0.01337504081824831  0.50775601512550180  0.14129990546237430 -0.17051024336948026 -0.03067461432038650 -0.06891704424169860
 0.14741008962176488 -0.54817474793958530  0.24250145992275843  0.10229649887909509 -0.16358402807043038 -0.02520118590148443 -0.06947508651211770
-0.34629128153284380 -0.27500425224439234 -0.33715578475452860  0.07555623348738558 -0.15687777605826210 -0.01906993374115355 -0.06993020515620407
 0.10457730565570567  0.09992304930973657 -1.23121571890635930  0.06107910928724566 -0.15039148733297533 -0.01228085783939383 -0.07028240017395765
 0.01907955082352472  0.09508878138239422 -0.95190884190289220  0.00083531909977710 -0.14308428444524670 -0.00794681356307154 -0.07101871139448433
 0.03272749999999992  0.11946691517109945 -0.70903599589657820 -0.04714532989612182 -0.13599704484439962 -0.00295494554532043 -0.07165209898867826
-0.03751913856094197  0.03482288154440280 -0.33018949508434800 -0.14089264487934944 -0.12808889108111066 -0.00041810915300673 -0.07266960278564524
-0.02254550000000004 -0.11850218435699739  0.18463066053379890 -0.28040662584990567 -0.11935982315537970 -0.00033630438613044 -0.07407122278538526
 0.06523195148204412 -0.01550614829292607  0.19199022792543324 -0.24911708406271688 -0.11369444859253493  0.00890780314106668 -0.07403930160036581
-0.01301085333145753  0.15560105131691693  0.19032713551736500 -0.21616457380693150 -0.10824903731657172  0.01880973440969263 -0.07390445678901361
-0.01377984353944898  0.07251392801130684  0.22233706790119580 -0.18941834636733362 -0.10198271187816660  0.02625663405288117 -0.07415372818043445
 0.00794770655239333 -0.04688224390408005  0.28802002507692565 -0.16887840174392320 -0.09489547227731951  0.03124850207063229 -0.07478711577462835
-0.01085683155239333 -0.03077120163329185  0.22803354288476185 -0.12517629432435942 -0.09087192603935859  0.04540267284870425 -0.07398696218406277
 0.00164955355019553 -0.01077895122072819  0.17598844582540304 -0.08768046972098312 -0.08602746563895572  0.05710181200133880 -0.07357092479627025
 0.00431114405239333 -0.00527156678802050  0.09430569596794364 -0.02702248232145341 -0.08424669860143898  0.07796325391429418 -0.07172134622371823
 0.00150987269443119  0.00464301892460013 -0.01701470668761643  0.05679766787422974 -0.08552962492680834  0.10798699858757034 -0.06843822646640667
-0.00417398859587622 -0.00189029445859688 -0.01772588328357900  0.05417544970148670 -0.07537869196307517  0.10381656384500065 -0.07050515524536011
-0.00694924884721559 -0.01211198000538817 -0.01748460995510557  0.05180731767744973 -0.06560062606954728  0.09959106807268729 -0.07256992087288042
 0.01437817609587622 -0.00856847324042289 -0.02079792813629242  0.04849092323694219 -0.05443100132554382  0.09557106286089423 -0.07464275949145353
-0.00642055600451484 -0.00662093192578693 -0.02766583782713954  0.04422626637996406 -0.04186981773106474  0.09175654820962140 -0.07672367110107942
 0.00258574884721559  0.00128283353660264 -0.02126783140378154  0.04350057304016215 -0.03450200246828274  0.08717513234601114 -0.07877445389792727
-0.00397895179250522  0.01358403734031243 -0.01601897183376503  0.04182661728388966 -0.02574262835502515  0.08279920704292115 -0.08083330968582789
 0.00397131365278440  0.00947377783106375 -0.00648143782172019  0.04369162504479339 -0.02217662257346461  0.07765638052749368 -0.08286203666095046
-0.00324679690595988  0.00699739709790093  0.00734477063235297  0.04909559632287330 -0.02380398512360113  0.07174665279972872 -0.08486063482329494
 0.00271436720297994 -0.00157670224102278  0.00516542817165432  0.04129197594871899 -0.00604943319742500  0.06869903936079340 -0.08697167524569890
 0.00285681480556881 -0.01672538711922954  0.00309368277034928  0.03254808414086198  0.01309667757922674  0.06585691648237835 -0.08909078865915564
-0.00707786720297994 -0.00733738472612432  0.00062037967664232  0.02731333309648901  0.02704942002418140  0.06224789239162580 -0.09117977325983433
 0.01585730239741113  0.00691232371821546 -0.00225448110946655  0.02558772281560004  0.03580879413743900  0.05787196708853578 -0.09323862904773493
-0.02341532260258887  0.00301789816788281 -0.00363070818536137  0.01076582091447768  0.06395008272700928  0.05635815607427538 -0.09540992709569499
 0.01032455585576434 -0.00278570323884785 -0.00387126289543894 -0.00054694022316067  0.08689800298488248  0.05407744384767750 -0.09755109633087694
-0.00276661489741113 -0.00146416334891735 -0.00835020457549840 -0.02495599298103241  0.12922783771906834  0.05465884590990921 -0.09980470782611836
 0.01406563049145125  0.00004705248410774 -0.01706753322553977 -0.06246133735913754  0.19093958692956683  0.05810236226097048 -0.10217076158141912
-0.02031193980556881  0.00085038806053024 -0.00996698636147079 -0.05109065601979311  0.18031704656651180  0.05086432266905090 -0.10411717510926037
-0.00838956134721559  0.00308984286837481 -0.00517082252186827 -0.03902919167396680  0.16992162066517852  0.04383177363765157 -0.10607166162815436
 0.02772682490815766 -0.00003037226117453  0.00822541584514235 -0.02954576460533600  0.15867859205356594  0.03603232339391480 -0.10799601933427032
-0.00727274999999999 -0.00629028836756678  0.03022172873956109 -0.02264037481390070  0.14658796073167393  0.02746597193784054 -0.10989024822760820
-0.00251926789960894 -0.00083268090780767  0.02012212654881384 -0.00611361892016523  0.13766062578917757  0.02176173477059589 -0.11189691938100553
-0.00033731365278440  0.00844031829736407  0.01294107285325474  0.00783509969637473  0.12788568813640180  0.01529059639101376 -0.11387346172162480
-0.00019528680337101  0.00347408165787697 -0.00513215211070024  0.03140518441521486  0.12127404686302160  0.01168157230026123 -0.11596244632230346
-0.00199469284270075 -0.00419188533493700 -0.03409754834305112  0.06459663523635514  0.11782570196903686  0.01093466249833828 -0.11816387318304150
 0.00345515934905169 -0.00178232148239926 -0.02241280799700660  0.06188065892549027  0.10257177426774942 -0.00049380324656557 -0.11994565981632002
-0.00092561965729925  0.00138116728915221 -0.01243588801701439  0.05985158436960613  0.08647024385618261 -0.01268917020380687 -0.12169731763682047
-0.00053480109587622  0.00173096995785218  0.00391470433928599  0.05525895756432564  0.07353200982401135 -0.02202242287221860 -0.12356141771738031
-0.01138901125537328  0.00360371281239467  0.02663896907189456  0.04810277850964877  0.06375707217123561 -0.02849356125180072 -0.12553796005799955
 0.01972652915498220 -0.00020723448351553  0.02557636466532273  0.05051390669757660  0.04217655171115708 -0.04564625557436375 -0.12709486217115923
-0.00528569529702007 -0.00703446015806625  0.02212738734097982  0.05036148263610807  0.02375932763047407 -0.05993683560809718 -0.12876420654437828
-0.00305169760258885 -0.00260478167375908  0.02758447499156494  0.05977636581724421 -0.00646347925751171 -0.08490897158481150 -0.13001391069013774
-0.00000000000000001  0.00460132320768178  0.04194762761707806  0.07875855624098502 -0.04849186895280028 -0.12056266350450669 -0.13084397460843755
 0.00000000000000001  0.00144566371154432  0.02307289326065018  0.06203506994370349 -0.04646122379827325 -0.11635224594110793 -0.13324015717651644
-0.00000000000000000 -0.00523346246136843  0.00917552421030676  0.04387105592029795 -0.04448801147253708 -0.11208969346105066 -0.13564441273564810
-0.00000000000000000  0.00123716802222011 -0.02329762505017448  0.03108316456049884 -0.04230045691173097 -0.10802171113881134 -0.13801853948200170
 0.00615558039960893  0.01470197476270107 -0.07434655452079353  0.02367139586430616 -0.03989856011585490 -0.10414829897438997 -0.14036253741557725
-0.01066177800219779  0.00206416035536764 -0.05606972845694579 -0.00380433576018825 -0.03829659943146775 -0.09954874109535529 -0.14281897760921225
 0.00285681480556878 -0.01992609104762256 -0.04093044016065101 -0.02590394472107623 -0.03648029651201066 -0.09514375337413854 -0.14524528899006914
 0.00164938279702011 -0.00701257240823487 -0.01408170150518226 -0.06806751661026594 -0.03546392970404248 -0.09001261993830845 -0.14778404263098550
 0.00072731249999997  0.01415632974568684  0.02447648750946048 -0.13029505142775735 -0.03524749900756322 -0.08415534078786498 -0.15043523853196117
-0.00125974220297991  0.00451572118740111  0.01933441285496029 -0.11764285719564832 -0.03204566610019824 -0.08100807433805701 -0.15266679420547735
 0.00033731365278437 -0.00970341222864230  0.01479791020040108 -0.10465172155449690 -0.02862949095776330 -0.07805537804606699 -0.15486822106621545
 0.00019528680337104 -0.00683525825181699  0.00800138207442100 -0.09292553247268060 -0.02601325192681729 -0.07437653603946362 -0.15718209018701296
 0.00542845539960890 -0.00563209503295200 -0.00105517152297998 -0.08246428995019937 -0.02419694900736019 -0.06997154831824687 -0.15960840156786982
-0.00940261055874425  0.00178489828875349 -0.00167719523463840 -0.06728220259942010 -0.01939524387701737 -0.06827657329766560 -0.16161507272126718
-0.00489621319662900  0.01392252731040825 -0.00163313875044451 -0.05336506180797591 -0.01539347485816346 -0.06585545256247097 -0.16373418613472390
 0.01429880700854873  0.00844250405582886 -0.00407492739908687 -0.03472707618823364 -0.00840630362842383 -0.06614434452791179 -0.16543365932072102
-0.00397392190595990  0.00259020048776410 -0.00900256118056549 -0.01136824574019328  0.00156626981220153 -0.06914324919398807 -0.16671349227925850
-0.00106500115278436 -0.00187273403571563 -0.00465289462655141 -0.00562784804601016  0.00039717052077290 -0.06202824877213588 -0.16955944388757502
-0.00620787384721561 -0.00892943340237232 -0.00176820101836856  0.00066703353235045 -0.00068744007317845 -0.05510781850810165 -0.17237526668311348
 0.01018181249999999 -0.00630607059140665  0.00658384605537029  0.00489255308298252 -0.00208736677878034 -0.04746124252945406 -0.17530353173871138
-0.01090906250000001 -0.00480752521395625  0.02040324659466513  0.00704871060588604 -0.00380260959603276 -0.03908852083619310 -0.17834423905436870
 0.01250626010258889  0.00088889597461235  0.01381820621756722  0.01692783235552625 -0.00434107666416033 -0.03342581184356763 -0.18096530614256640
-0.00179212615278443  0.00931652270533846  0.00907764384109909  0.02473759207743790 -0.00519485984393843 -0.02703695713632879 -0.18369881549082348
-0.00562319644980444  0.00755115158681906 -0.00254660414716244  0.04027031602608624 -0.00487186727459168 -0.02335811512972541 -0.18601268461162096
-0.00033751789960896  0.00857934973019176 -0.02105453774721737  0.06352600420147125 -0.00337209895612008 -0.02238928582375749 -0.18790691350495880
 0.00271413394980449 -0.00081819454627960 -0.01387220690072849  0.05795919749763812 -0.00626411752249735 -0.01130655142986108 -0.19136726104807572
 0.00193494875537325 -0.01675707854717230 -0.00819294598924805  0.05233325015417591 -0.00947145220052515  0.00050232867864869 -0.19494005085125207
