        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.01037865483913126 -0.00142522825028200 -0.02246630872674769  0.01651893037056879 -0.04689965645162647  0.09268614971701694  0.23048045850124332
-0.00118231256924105  0.00363053133891762 -0.03768245982603095  0.02646201053092221 -0.03903001394496995  0.08654623754681290  0.22889200692291975
 0.00796465120735645  0.00948143170585970 -0.05035688641455446  0.03567595584964538 -0.03073008009172052  0.07992565333204216  0.22731227441071486
-0.01038680221269077  0.00272583353422396 -0.03012758339765985  0.04072922287431550 -0.02431332476970558  0.07493796617143406  0.22570768779943350
 0.00027121639963185 -0.00473123372516505 -0.00169582820737892  0.04431031849207568 -0.01839900052364509  0.07032901827724874  0.22409750928658292
 0.00691612686544519 -0.01692813443695922  0.04031973907248258  0.04355344769135657 -0.01261569846314634  0.06536201755272042  0.22248350171746048
-0.00499673099014327 -0.03095486892928439  0.08083205119564585  0.04162046349943063 -0.00685399383226820  0.06021101986255543  0.22086905919343280
 0.00360264436958463  0.00137085049931552  0.06883887020099155  0.04794566445839235  0.00002447503276480  0.05457882395710222  0.21927467148122665
-0.00452530114150750  0.04418845949935011  0.03956144250209536  0.05466456569592009  0.00721122774367367  0.04848958527194604  0.21768302042791307
 0.00437479481446365  0.03018883062158798  0.00248433180598254  0.06247697151356595  0.01433166596098853  0.04241349713993674  0.21609390814286333
-0.00278182218647894  0.00202132980802065 -0.03628469269025388  0.06778932910103902  0.02138074852969307  0.03592080959052724  0.21449929784684255
 0.00148719403728564 -0.01604478853975556 -0.04015871189356308  0.05386342881098301  0.02762655417802520  0.02799312474967217  0.21286919865673665
-0.00038903771209135 -0.03183626990379037 -0.02952470725847914  0.03054361049093372  0.03328744867210773  0.01942459344000952  0.21122136227069938
 0.00081004763006057 -0.01482202194292323 -0.02527821710963708  0.01257949807809188  0.03970791412696623  0.01016116172338802  0.20956861749344327
-0.00846700643590395  0.01213283274796672 -0.01785846044792483 -0.00745158732983552  0.04585251412940236  0.00061172986400843  0.20790697747168788
 0.01134231761210593  0.01061735853577240  0.00683441744756911 -0.04373716846080399  0.04934639016683447 -0.00791212717106854  0.20623581186903078
 0.00327927661744086  0.00122649179476715  0.03325804542054735 -0.08050046245080883  0.05231285774141883 -0.01631733988306888  0.20455913075918286
-0.01434421410369283  0.00291460325458689  0.06590585644256627 -0.12400623052576588  0.05408454949905087 -0.02451718893845095  0.20287162437124510
 0.01175426137008816  0.00488247116950606  0.09487202255730932 -0.16136178614333974  0.05603968111929136 -0.03282176158996985  0.20118011151671134
-0.00864330700123000  0.00216453764311218  0.07316462365450684 -0.14721995450751910  0.06367770495291934 -0.04301392945604973  0.19950632471387952
 0.00368773112900563  0.00159509270328045  0.02647168708088236 -0.10952931913277130  0.07350499857087159 -0.05393068480810147  0.19783649445644863
 0.00030753842171728 -0.02134847481729858  0.00988166345697732 -0.07482140960713256  0.08173757727348480 -0.06391457337977402  0.19615767865160985
 0.00502499884352595 -0.04216014658878550 -0.01207672404740309 -0.03341940692131570  0.08985387963879346 -0.07369688881872175  0.19447428789344073
-0.00641682814256126 -0.01329338962469526 -0.09758066088083170  0.02567226268980037  0.09983341117715926 -0.08464178422795894  0.19279098900860536
-0.00622370837637643  0.01163616506930414 -0.17853482160576503  0.08476655471421538  0.10864650550625490 -0.09502596445635608  0.19109926914824693
 0.01641246485609885  0.11244149127226308 -0.33572351390705090  0.15579962459755722  0.11863426998341543 -0.10569685078664318  0.18940551398391461
-0.02642706082366115  0.22041937068220950 -0.47174961873668260  0.21863660599069618  0.12605304793064180 -0.11499546249347406  0.18769911744985865
 0.02181945670788831  0.02468313508253408 -0.30522972715982990  0.21004621234933060  0.12008286731810609 -0.11771459960839914  0.18594865530992846
 0.04107098700453808 -0.20853929488377382 -0.04924248591812560  0.16972523020214958  0.10795846761194333 -0.11714710230434490  0.18417419828710566
-0.07722426495778932 -0.34297674500785320  0.27422811608978190  0.12649856816370741  0.09198639672518968 -0.11526237004340333  0.18238629902986780
 0.03068999151773982 -0.45457451726057700  0.59264793186423150  0.07320451980264474  0.07322689968949696 -0.11177921446399679  0.18058438885007816
 0.03149657792110480  0.05837531047012335  0.59655442221373930  0.01094330628921797  0.05757903201854625 -0.10754306912907488  0.17877642021609452
-0.16402372475739227  0.69825359092798040  0.47113189505675660 -0.05079073129407734  0.04161611229179316 -0.10260228456837680  0.17696014234326038
 0.22434267032675160  0.54354061846606380  0.35879825113218833 -0.12485438152563731  0.02473309666914491 -0.09623720713777756  0.17513195206920210
-0.00752140973432170  0.18873338388213487  0.21183794368891684 -0.19283513347467818  0.00674483285340139 -0.08934624471037717  0.17329562749474786
-0.14965873701301040 -0.24690655640975020  0.01727526190017452 -0.20370626896028750 -0.01639301433703423 -0.08411368597854262  0.17145800079806997
 0.05147281552711779 -0.69539866117352120 -0.16892696052508990 -0.18980182256138030 -0.04194191115485132 -0.07924577738421863  0.16961531727147677
 0.02170986402731406 -0.39558435581465956 -0.44125006723284720 -0.16767561548372660 -0.06518830082948340 -0.07400556478357019  0.16776704011657295
-0.00882270106502545  0.11205720001595527 -0.68564421945495290 -0.13645853432925800 -0.08834980541594145 -0.06855871289554771  0.16591277314447414
 0.00648953425124224  0.24138199460160710 -0.58925913849131260 -0.10968531268977791 -0.11591563303221530 -0.06256053477136078  0.16404909013161434
 0.00303039155899219  0.27073900254504796 -0.37575138096023500 -0.08286404001188835 -0.14239188237055256 -0.05607713319308866  0.16217904243156567
-0.01251709894423772  0.13037018858485092 -0.09012363369224640 -0.04940370147632087 -0.17054935363534490 -0.04957901881971927  0.16030261798282833
 0.00226179838843847 -0.07135210447778780  0.21040713285304158 -0.01548880295298238 -0.19504761177190078 -0.04265684606668966  0.15842143402763748
 0.00439773424051320 -0.08707946265265350  0.26778200253518886  0.00859771545447020 -0.19950732387556940 -0.03436738280253421  0.15654071710034068
 0.00280096373355416 -0.05123682805059542  0.23568763649553529  0.02933398671818650 -0.19450857527281243 -0.02546151026373493  0.15465732663962517
-0.00622704609949366 -0.01993538116810402  0.19272781502338260  0.04441374398249558 -0.18499047057293475 -0.01585006698989563  0.15277040582429863
-0.00213050502624366  0.01768252748787051  0.12775270226570515  0.05747954312626916 -0.17116352596571113 -0.00595539804880863  0.15087965616065493
 0.00734614454646602  0.01153571984378481  0.09271392035738865  0.08118125141023307 -0.15847911913187118  0.00290146063461521  0.14898262233908016
-0.00210309866498050 -0.00733567049323599  0.06525572487983176  0.10465969952686392 -0.14465652439598908  0.01164377844918094  0.14708109069798006
-0.00144782715590545 -0.00447692144271123  0.02490940948078156  0.12986892979070677 -0.12801504102632094  0.02016823972279527  0.14517521063027510
-0.00256049912441479  0.00209347924617996 -0.01436692950302185  0.15052884597740487 -0.10994921354173258  0.02880673454611870  0.14326558239906453
 0.00307935331297154  0.00506093982274692 -0.03108285547449289  0.14306732902236230 -0.09143863817348015  0.03941412817542349  0.14135474331407322
 0.00982612601357912  0.00812666353486514 -0.03746426767102733  0.12247386370657454 -0.07209273777906473  0.05078026991993927  0.13944108227474997
-0.01584689418632403 -0.00082792973806471 -0.04254618343415997  0.10049957793573235 -0.05382780839867374  0.06120753018768454  0.13752370763343014
-0.00300129491728055 -0.01320454226094554 -0.04325974140625474  0.07399547500399882 -0.03538922420534173  0.07143853955766685  0.13560278822779590
 0.01613676843643887 -0.00303911846149232 -0.03748530397761993  0.04205074568694257 -0.01309316791541105  0.08284359086211708  0.13367748536865712
-0.00737446070464410  0.01243144129642373 -0.02842777718170663  0.00980889645768545  0.00922739445039836  0.09367754360966929  0.13174796207178620
 0.00026215308340587  0.00960450993057307 -0.01631630466595557 -0.02812952218142787  0.03267828447099239  0.10481184083337793  0.12981603852861845
 0.00025365390470079  0.00236766389479293 -0.00322747377254860 -0.06344954801459783  0.05435137322866623  0.11455129580765222  0.12788003495088998
-0.00242317217753312 -0.00442270350075949  0.00414338152465145 -0.07283197397808608  0.06473067511394098  0.11759356970846384  0.12593722330886395
 0.00662958157192674 -0.01095408949846460  0.00867586904745100 -0.07103748177142345  0.06976423492359897  0.11729541913937148  0.12399046658707070
-0.00909037487368180 -0.00678210196103473  0.01474060628560159 -0.06517655256687037  0.07300381308459788  0.11563340897913015  0.12203520105179425
 0.00855580513274083  0.00019672389320747  0.01935241015543257 -0.05514075020631760  0.07388760801236030  0.11234486319157386  0.12007633982054820
-0.00576124335339973  0.00426688034017883  0.01666119552982846 -0.04789962033422183  0.07389025823433407  0.10835147488458866  0.11812705469823871
-0.00381309563291524  0.00784239144243772  0.01131180588498593 -0.04060690743635274  0.07307750907797997  0.10364788756757404  0.11617640909583780
 0.01050640146697729  0.00225708460236573  0.00346986681873832 -0.03043289643684732  0.07009382282970456  0.09751475221195934  0.11422696850665655
-0.00599336709914445 -0.00646969216603790 -0.00479612362724515 -0.01966341559059772  0.06654369351802483  0.09083331124853775  0.11227259371602170
 0.00137702795538898 -0.00189932767946030 -0.00644188051692584 -0.01106059036084308  0.06640660958608875  0.08569467730316262  0.11028748371215868
 0.00162719682992270  0.00673300345432276 -0.00594254850324321 -0.00282798157615715  0.06725792573098646  0.08086430766189881  0.10828809640185406
-0.00427677784459597 -0.00001244088485786 -0.00388572443359731  0.00288322004556938  0.06768172546549943  0.07568136673761575  0.10629263091395742
 0.00576986685749213 -0.01071399975932352 -0.00137132725149130  0.00815552885313827  0.06795197773908850  0.07027805554460365  0.10429389801609795
-0.00319182414085685 -0.00251027200785407 -0.00315169565226538  0.01925954472151927  0.06742055178640459  0.06425564062496404  0.10228205466770750
-0.01477885494369479  0.01009270961012437 -0.00562324006622424  0.03051116992781593  0.06613754903754597  0.05775263864217147  0.10027202779190210
 0.02430296137361361  0.00703955000529946 -0.00967745910441313  0.04322872322418281  0.06493805328197580  0.05118898142534720  0.09825218979366108
-0.00004487155643215  0.00038910347933649 -0.01326288970850358  0.05380086261990836  0.06300252624479269  0.04423819888762680  0.09624107003296165
-0.01584168963419272 -0.00386784564660885 -0.00875539912808382  0.04895340370333506  0.05847445067455882  0.03620022015271415  0.09429185987797305
-0.00252696852571907 -0.00794031533596578 -0.00155265007308755  0.03706255583324345  0.05274434210940939  0.02766224796529121  0.09236878802654376
 0.01434729338709736 -0.00205029032861339  0.00592198911144581  0.02501902163922964  0.04563423468124891  0.01848405033777337  0.09046170117155361
-0.00348618024158316  0.00667265326911913  0.01342398047393145  0.01078963557363295  0.03788193548303347  0.00906257087598398  0.08856440456563670
-0.00376000670103509  0.00290743007539502  0.01652097301206183 -0.00677382724930204  0.03187851820055145  0.00058179524089071  0.08664511742120837
 0.00165718044217904 -0.00382827941128755  0.01669081525346236 -0.02423282537123747  0.02588317787411781 -0.00780207941198217  0.08472301062453773
 0.00000344462121106 -0.00382429092833545  0.01987120362722604 -0.04481653381109937  0.02011685007690972 -0.01596999358036198  0.08280131999425502
-0.00310166044203418 -0.00218338601871694  0.02154695302328688 -0.06348475585928940  0.01386573187145074 -0.02425147731531443  0.08088159474044060
 0.00513773176396414  0.00100104891934282  0.01136265785038315 -0.06571558112287892  0.00358958113663818 -0.03440864295792043  0.07898820441031802
 0.00006450765833716  0.00413031412723613 -0.00181424565503470 -0.06074224360473039 -0.00840657603290270 -0.04529228649415266  0.07710553000112123
-0.00219820259364290  0.00453833184308294 -0.01939206704975005 -0.05338585805010191 -0.01930371512431188 -0.05532636212889747  0.07520387310350325
-0.00828138535404035  0.00518406504287622 -0.03617056789244306 -0.04335802342618590 -0.03025349121268811 -0.06519192783295080  0.07329833067532583
 0.01445005506567384 -0.00307730519632653 -0.03397273712340763 -0.03439063565552470 -0.04307712229990348 -0.07612604595300856  0.07142079116240471
-0.00245450054428298 -0.01509885503726681 -0.02455959194958465 -0.02537143147570708 -0.05519704557787538 -0.08653553583326892  0.06953496041791586
-0.00288475967291581  0.00098908858132693 -0.01388213626270756 -0.01435948700752853 -0.06833365006480910 -0.09723018970754589  0.06765613413410758
-0.01610200115378754  0.02509944448978386 -0.00168780148188700 -0.00327761357501497 -0.07954802194644770 -0.10664574627428541  0.06575273994158900
 0.02935926060267437  0.00493649878562934  0.00612749414263309  0.00449605076490282 -0.08023368944201091 -0.10990717890785645  0.06372156405397295
-0.02314641050392058 -0.02612345693802175  0.01141230741372992  0.01108639006951532 -0.07607163746347011 -0.11010293685905920  0.06162774428118236
 0.01701529853100751 -0.01543275900004095  0.01959433982233500  0.01588754910399510 -0.06905162968003381 -0.10902807008218632  0.05951527130487948
-0.01256572833259248  0.00535153070287171  0.02627228592321339  0.01999151806696528 -0.05983014230461954 -0.10645854549461220  0.05737508143875278
 0.00706969815356001  0.00980127096684480  0.02162534720755245  0.02726715800207986 -0.05264607342187883 -0.10328708151693886  0.05521468060875376
-0.00191843078488047  0.01086856768661454  0.01321346909721202  0.03442076255292362 -0.04511604883592497 -0.09946726789636882  0.05304394818040938
